Date,EmpID,Gender,Age,EthnicGroup,FP,TermDate,isNewHire,BU Region,HireDate,PayType,TermReason,AgeGroup,TenureDays,TenureMonths,BadHires
1/10/2018,42684,M,25,Group A,FT, , ,South,14/02/2006,Hourly, ,<30,3151,105.03,0
1/10/2018,42708,M,62,Group E,PT, , ,South,27/10/2011,Hourly, ,50+,1070,35.67,0
1/10/2018,42762,M,22,Group B,PT, , ,South,26/09/2014,Hourly, ,<30,5,0.17,0
1/10/2018,42772,M,53,Group G,PT, , ,South,28/05/2014,Hourly, ,50+,126,4.2,0
1/10/2018,42804,F,24,Group F,PT, , ,South,7/09/2012,Hourly, ,<30,754,25.13,0
1/10/2018,42872,M,47,Group C,PT, , ,South,18/09/2014,Hourly, ,30-49,13,0.43,0
1/10/2018,42892,M,59,Group G,FT, , ,South,19/06/2007,Hourly, ,50+,2661,88.7,0
1/10/2018,42896,M,20,Group B,PT, , ,South,14/08/2013,Hourly, ,<30,413,13.77,0
1/10/2018,42910,M,51,Group A,PT, ,Yes,South,11/10/2014,Hourly, ,50+,0,0,0
1/10/2018,42922,M,48,Group F,PT, ,Yes,South,11/10/2014,Hourly, ,30-49,0,0,0
1/10/2018,42924,F,24,Group E,PT, , ,South,23/06/2011,Hourly, ,<30,1196,39.87,0
1/10/2018,42928,M,39,Group C,PT, ,Yes,South,28/10/2014,Hourly, ,30-49,0,0,0
1/10/2018,42934,F,22,Group E,PT, , ,South,10/07/2014,Hourly, ,<30,83,2.77,0
1/10/2018,43056,M,32,Group A,PT, , ,South,1/05/2014,Hourly, ,30-49,153,5.1,0
1/10/2018,43058,M,37,Group C,PT, , ,South,16/08/2013,Hourly, ,30-49,411,13.7,0
1/10/2018,43128,M,23,Group B,PT, , ,South,25/02/2012,Hourly, ,<30,949,31.63,0
1/10/2018,43130,M,22,Group A,PT, , ,South,28/02/2014,Hourly, ,<30,215,7.17,0
1/10/2018,43134,F,20,Group E,PT, , ,South,31/07/2013,Hourly, ,<30,427,14.23,0
1/10/2018,43142,F,23,Group A,PT, , ,South,3/07/2014,Hourly, ,<30,90,3,0
1/10/2018,43144,M,25,Group E,PT, , ,South,20/06/2014,Hourly, ,<30,103,3.43,0
1/10/2018,43154,M,19,Group G,PT, , ,South,19/09/2014,Hourly, ,<30,12,0.4,0
1/10/2018,43160,M,37,Group F,PT, , ,South,20/01/2014,Hourly, ,30-49,254,8.47,0
1/10/2018,43308,M,18,Group C,PT, , ,South,31/10/2012,Hourly, ,<30,700,23.33,0
1/10/2018,43312,M,21,Group F,PT, , ,South,14/03/2014,Hourly, ,<30,201,6.7,0
1/10/2018,43336,M,22,Group E,PT, , ,South,31/03/2012,Hourly, ,<30,914,30.47,0
1/10/2018,43340,F,23,Group G,FT, , ,South,20/08/2013,Hourly, ,<30,407,13.57,0
1/10/2018,43342,F,23,Group F,FT, , ,South,31/03/2012,Hourly, ,<30,914,30.47,0
1/10/2018,43350,M,69,Group E,PT, , ,South,6/11/2013,Hourly, ,50+,329,10.97,0
1/10/2018,43356,F,23,Group B,FT, , ,South,2/09/2009,Hourly, ,<30,1855,61.83,0
1/10/2018,43364,M,32,Group G,PT, ,Yes,North,9/10/2014,Hourly, ,30-49,0,0,0
1/10/2018,43376,F,48,Group A,PT, , ,North,16/10/2012,Hourly, ,30-49,715,23.83,0
1/10/2018,43380,M,27,Group C,PT, , ,North,5/07/2012,Hourly, ,<30,818,27.27,0
1/10/2018,43384,F,22,Group F,PT, , ,North,11/06/2014,Hourly, ,<30,112,3.73,0
1/10/2018,43388,F,21,Group D,PT, , ,North,7/06/2014,Hourly, ,<30,116,3.87,0
1/10/2018,43396,F,23,Group C,PT, , ,North,23/05/2014,Hourly, ,<30,131,4.37,0
1/10/2018,43398,M,23,Group C,PT, , ,North,22/05/2014,Hourly, ,<30,132,4.4,0
1/10/2018,43408,F,21,Group A,PT, , ,North,13/08/2014,Hourly, ,<30,49,1.63,0
1/10/2018,43414,F,19,Group E,FT, , ,North,26/09/2013,Hourly, ,<30,370,12.33,0
1/10/2018,43416,M,20,Group D,PT, , ,North,27/06/2014,Hourly, ,<30,96,3.2,0
1/10/2018,43418,M,22,Group B,PT, , ,North,1/08/2014,Hourly, ,<30,61,2.03,0
1/10/2018,43422,M,23,Group B,PT, , ,North,10/07/2014,Hourly, ,<30,83,2.77,0
1/10/2018,43424,M,34,Group E,PT, , ,North,16/05/2014,Hourly, ,30-49,138,4.6,0
1/10/2018,43426,M,23,Group C,PT, ,Yes,North,15/10/2014,Hourly, ,<30,0,0,0
1/10/2018,43428,F,19,Group D,PT, , ,North,8/08/2013,Hourly, ,<30,419,13.97,0
1/10/2018,43430,F,49,Group A,FT, , ,North,16/09/2011,Hourly, ,30-49,1111,37.03,0
1/10/2018,43432,F,36,Group C,FT, , ,North,10/03/2011,Hourly, ,30-49,1301,43.37,0
1/10/2018,43438,M,60,Group G,FT, , ,North,19/07/2012,Hourly, ,50+,804,26.8,0
1/10/2018,43440,F,26,Group G,FT, , ,North,31/05/2007,Hourly, ,<30,2680,89.33,0
1/10/2018,43442,M,24,Group C,PT, ,Yes,North,24/10/2014,Hourly, ,<30,0,0,0
1/10/2018,43496,M,45,Group C,PT, , ,North,28/08/2014,Hourly, ,30-49,34,1.13,0
1/10/2018,43526,M,58,Group C,FT, , ,North,26/04/2008,Hourly, ,50+,2349,78.3,0
1/10/2018,43538,M,26,Group C,PT, , ,North,12/06/2008,Hourly, ,<30,2302,76.73,0
1/10/2018,43570,F,20,Group A,PT, , ,North,6/11/2013,Hourly, ,<30,329,10.97,0
1/10/2018,43584,M,21,Group G,PT, , ,North,2/07/2014,Hourly, ,<30,91,3.03,0
1/10/2018,43590,M,26,Group D,PT, , ,North,9/07/2014,Hourly, ,<30,84,2.8,0
1/10/2018,43606,F,24,Group B,PT, , ,North,31/08/2011,Hourly, ,<30,1127,37.57,0
1/10/2018,43610,M,25,Group C,PT, , ,North,20/03/2007,Hourly, ,<30,2752,91.73,0
1/10/2018,43612,M,55,Group G,PT, , ,North,27/02/2007,Hourly, ,50+,2773,92.43,0
1/10/2018,43614,M,61,Group F,PT, , ,North,26/03/2014,Hourly, ,50+,189,6.3,0
1/10/2018,43626,M,19,Group F,PT, , ,North,29/11/2013,Hourly, ,<30,306,10.2,0
1/10/2018,43662,M,43,Group D,PT, , ,North,19/08/2014,Hourly, ,30-49,43,1.43,0
1/10/2018,43672,F,23,Group D,FT, , ,North,3/11/2006,Hourly, ,<30,2889,96.3,0
1/10/2018,43678,M,60,Group A,FT, , ,North,9/04/2007,Hourly, ,50+,2732,91.07,0
1/10/2018,43682,M,64,Group F,PT, , ,North,13/11/2013,Hourly, ,50+,322,10.73,0
1/10/2018,43690,F,24,Group E,PT, , ,North,31/07/2014,Hourly, ,<30,62,2.07,0
1/10/2018,43708,M,22,Group D,PT, , ,North,15/05/2014,Hourly, ,<30,139,4.63,0
1/10/2018,43712,F,23,Group A,PT, , ,North,17/07/2014,Hourly, ,<30,76,2.53,0
1/10/2018,43728,F,23,Group D,PT, , ,North,3/10/2011,Hourly, ,<30,1094,36.47,0
1/10/2018,43732,F,20,Group G,PT, , ,North,27/08/2014,Hourly, ,<30,35,1.17,0
1/10/2018,43738,M,23,Group D,PT, , ,North,22/06/2010,Hourly, ,<30,1562,52.07,0
1/10/2018,43764,F,20,Group A,PT, , ,North,29/05/2014,Hourly, ,<30,125,4.17,0
1/10/2018,43782,M,20,Group D,PT, ,Yes,Midwest,22/10/2014,Hourly, ,<30,0,0,0
1/10/2018,43784,F,21,Group B,PT, , ,Midwest,15/08/2013,Hourly, ,<30,412,13.73,0
1/10/2018,43788,F,22,Group E,PT, , ,Midwest,23/08/2014,Hourly, ,<30,39,1.3,0
1/10/2018,43790,F,65,Group D,FT, , ,Midwest,1/08/2009,Hourly, ,50+,1887,62.9,0
1/10/2018,43796,F,26,Group A,FT, , ,Midwest,19/03/2014,Hourly, ,<30,196,6.53,0
1/10/2018,43802,M,58,Group C,PT, , ,Midwest,19/03/2014,Hourly, ,50+,196,6.53,0
1/10/2018,43804,M,33,Group E,FT, , ,Midwest,19/03/2014,Hourly, ,30-49,196,6.53,0
1/10/2018,43806,M,21,Group C,PT, , ,Midwest,19/03/2014,Hourly, ,<30,196,6.53,0
1/10/2018,43808,M,62,Group D,PT, , ,Midwest,25/03/2014,Hourly, ,50+,190,6.33,0
1/10/2018,43918,M,50,Group A,PT, , ,Midwest,9/03/2010,Hourly, ,50+,1667,55.57,0
1/10/2018,43926,F,19,Group B,PT, , ,Midwest,4/10/2011,Hourly, ,<30,1093,36.43,0
1/10/2018,43990,M,20,Group A,PT, , ,Midwest,19/09/2013,Hourly, ,<30,377,12.57,0
1/10/2018,44032,F,23,Group A,PT, , ,Midwest,28/10/2013,Hourly, ,<30,338,11.27,0
1/10/2018,44038,M,47,Group G,PT, , ,Midwest,12/10/2013,Hourly, ,30-49,354,11.8,0
1/10/2018,44044,M,63,Group A,PT, , ,Midwest,13/02/2007,Hourly, ,50+,2787,92.9,0
1/10/2018,44046,F,22,Group D,PT, , ,Midwest,26/03/2014,Hourly, ,<30,189,6.3,0
1/10/2018,44060,M,57,Group C,PT, , ,Midwest,2/08/2014,Hourly, ,50+,60,2,0
1/10/2018,44062,M,32,Group C,FT, , ,Midwest,12/08/2006,Hourly, ,30-49,2972,99.07,0
1/10/2018,44066,M,21,Group C,FT, , ,Midwest,26/03/2013,Hourly, ,<30,554,18.47,0
1/10/2018,44088,M,23,Group F,PT, , ,Midwest,16/09/2014,Hourly, ,<30,15,0.5,0
1/10/2018,44100,M,47,Group G,PT, , ,Midwest,15/08/2014,Hourly, ,30-49,47,1.57,0
1/10/2018,44110,M,27,Group D,PT, , ,Midwest,24/06/2009,Hourly, ,<30,1925,64.17,0
1/10/2018,44114,M,20,Group G,PT, , ,Midwest,11/07/2013,Hourly, ,<30,447,14.9,0
1/10/2018,44122,M,23,Group F,PT, ,Yes,Midwest,9/10/2014,Hourly, ,<30,0,0,0
1/10/2018,49000,M,36,Group B,PT, ,Yes,Central,1/10/2014,Hourly, ,30-49,0,0,0
1/10/2018,49036,M,55,Group G,FT, , ,Central,13/10/2005,Hourly, ,50+,3275,109.17,0
1/10/2018,49040,F,48,Group F,PT, , ,South,2/06/2010,Hourly, ,30-49,1582,52.73,0
1/10/2018,49044,M,24,Group A,PT, , ,Northwest,30/07/2014,Hourly, ,<30,63,2.1,0
1/10/2018,49142,M,34,Group A,PT, , ,Midwest,22/03/2008,Hourly, ,30-49,2384,79.47,0
1/10/2018,49164,F,53,Group A,FT, , ,South,17/04/2008,Hourly, ,50+,2358,78.6,0
1/10/2018,49188,F,51,Group B,FT, , ,Midwest,10/03/1981,Hourly, ,50+,12258,408.6,0
1/10/2018,49216,F,41,Group D,FT, , ,Central,15/05/2013,Hourly, ,30-49,504,16.8,0
1/10/2018,49232,M,51,Group E,FT, , ,Northwest,5/07/2012,Hourly, ,50+,818,27.27,0
1/10/2018,49284,F,19,Group A,PT, , ,Northwest,2/11/2012,Hourly, ,<30,698,23.27,0
1/10/2018,49296,M,40,Group F,PT, , ,Northwest,6/12/2011,Hourly, ,30-49,1030,34.33,0
1/10/2018,49300,F,22,Group E,PT, , ,Northwest,24/09/2014,Hourly, ,<30,7,0.23,0
1/10/2018,49302,F,22,Group A,PT, , ,North,13/12/2007,Hourly, ,<30,2484,82.8,0
1/10/2018,49356,M,17,Group B,PT, , ,West,30/05/2014,Hourly, ,<30,124,4.13,0
1/10/2018,49368,M,24,Group E,PT, , ,West,14/11/2012,Hourly, ,<30,686,22.87,0
1/10/2018,49376,F,31,Group G,FT, , ,West,9/01/2013,Hourly, ,30-49,630,21,0
1/10/2018,49416,M,32,Group E,PT, , ,Central,2/11/2011,Hourly, ,30-49,1064,35.47,0
1/10/2018,49420,M,20,Group F,PT, , ,Northwest,8/08/2014,Hourly, ,<30,54,1.8,0
1/10/2018,49438,M,22,Group F,PT, , ,Northwest,18/06/2014,Hourly, ,<30,105,3.5,0
1/10/2018,49444,M,28,Group F,PT, , ,South,21/09/2012,Hourly, ,<30,740,24.67,0
1/10/2018,49550,M,49,Group G,FT, , ,West,16/03/2008,Hourly, ,30-49,2390,79.67,0
1/10/2018,49576,F,58,Group E,PT, , ,West,1/11/2012,Hourly, ,50+,699,23.3,0
1/10/2018,49578,F,19,Group A,PT, , ,West,10/07/2014,Hourly, ,<30,83,2.77,0
1/10/2018,49580,M,44,Group B,PT, , ,West,31/07/2014,Hourly, ,30-49,62,2.07,0
1/10/2018,49590,F,20,Group C,PT, ,Yes,West,23/10/2014,Hourly, ,<30,0,0,0
1/10/2018,49602,F,20,Group D,PT, , ,West,26/09/2014,Hourly, ,<30,5,0.17,0
1/10/2018,49666,F,34,Group A,FT, , ,Midwest,26/01/2007,Hourly, ,30-49,2805,93.5,0
1/10/2018,49698,F,35,Group F,PT, ,Yes,Central,23/10/2014,Hourly, ,30-49,0,0,0
1/10/2018,49700,F,22,Group D,PT, ,Yes,Northwest,2/10/2014,Hourly, ,<30,0,0,0
1/10/2018,49716,F,62,Group E,FT, , ,Central,27/07/2007,Hourly, ,50+,2623,87.43,0
1/10/2018,49724,F,20,Group F,PT, , ,Northwest,10/06/2014,Hourly, ,<30,113,3.77,0
1/10/2018,49746,F,21,Group F,PT, , ,Northwest,29/08/2014,Hourly, ,<30,33,1.1,0
1/10/2018,49748,F,52,Group E,FT, , ,Northwest,21/11/2001,Hourly, ,50+,4697,156.57,0
1/10/2018,49776,F,29,Group A,FT, , ,North,12/07/2006,Hourly, ,<30,3003,100.1,0
1/10/2018,49794,F,43,Group G,FT, , ,South,18/01/1989,Hourly, ,30-49,9387,312.9,0
1/10/2018,49832,F,30,Group F,FT, , ,West,14/07/2004,Hourly, ,30-49,3731,124.37,0
1/10/2018,49848,M,47,Group B,FT, , ,West,15/03/2012,Hourly, ,30-49,930,31,0
1/10/2018,49908,F,23,Group F,PT, , ,Central,6/12/2013,Hourly, ,<30,299,9.97,0
1/10/2018,49932,F,23,Group E,PT, , ,Central,18/10/2013,Hourly, ,<30,348,11.6,0
1/10/2018,49960,F,19,Group F,PT, ,Yes,Northwest,31/10/2014,Hourly, ,<30,0,0,0
1/10/2018,49966,F,19,Group G,PT, , ,Northwest,11/03/2014,Hourly, ,<30,204,6.8,0
1/10/2018,49976,F,21,Group B,PT, , ,West,9/08/2012,Hourly, ,<30,783,26.1,0
1/10/2018,49984,F,21,Group D,PT, , ,Central,4/06/2014,Hourly, ,<30,119,3.97,0
1/10/2018,50272,M,22,Group F,FT, , ,North,20/03/2012,Hourly, ,<30,925,30.83,0
1/10/2018,50278,F,57,Group F,FT, , ,North,13/10/2000,Hourly, ,50+,5101,170.03,0
1/10/2018,50282,F,55,Group D,PT, , ,South,15/10/2002,Hourly, ,50+,4369,145.63,0
1/10/2018,50294,F,21,Group E,PT, , ,Central,19/11/2013,Hourly, ,<30,316,10.53,0
1/10/2018,50296,F,24,Group A,PT, , ,Central,3/09/2014,Hourly, ,<30,28,0.93,0
1/10/2018,50304,F,32,Group F,FT, , ,Central,23/07/2009,Hourly, ,30-49,1896,63.2,0
1/10/2018,50306,F,44,Group C,FT, , ,Central,8/11/2005,Hourly, ,30-49,3249,108.3,0
1/10/2018,50312,F,46,Group D,FT, , ,Northwest,31/08/2012,Hourly, ,30-49,761,25.37,0
1/10/2018,50318,F,43,Group A,FT, , ,Midwest,13/09/2005,Hourly, ,30-49,3305,110.17,0
1/10/2018,50322,F,30,Group G,FT, , ,West,1/12/2007,Hourly, ,30-49,2496,83.2,0
1/10/2018,50332,M,23,Group B,PT, , ,North,18/12/2012,Hourly, ,<30,652,21.73,0
1/10/2018,50334,F,20,Group C,PT, ,Yes,West,2/10/2014,Hourly, ,<30,0,0,0
1/10/2018,50336,F,30,Group A,FT, , ,West,15/09/2005,Hourly, ,30-49,3303,110.1,0
1/10/2018,50340,F,27,Group F,FT, , ,Northwest,24/06/2012,Hourly, ,<30,829,27.63,0
1/10/2018,50342,F,33,Group C,FT, , ,Central,1/05/2008,Hourly, ,30-49,2344,78.13,0
1/10/2018,50370,F,28,Group C,FT, , ,West,29/05/2014,Hourly, ,<30,125,4.17,0
1/10/2018,50378,F,36,Group A,FT, , ,North,7/09/2012,Hourly, ,30-49,754,25.13,0
1/10/2018,50384,F,23,Group A,PT, , ,Midwest,13/09/2011,Hourly, ,<30,1114,37.13,0
1/10/2018,50386,F,23,Group A,FT, , ,North,11/09/2010,Hourly, ,<30,1481,49.37,0
1/10/2018,50396,F,22,Group A,FT, , ,Midwest,11/10/2012,Hourly, ,<30,720,24,0
1/10/2018,50406,F,22,Group G,PT, , ,Central,24/09/2014,Hourly, ,<30,7,0.23,0
1/10/2018,50418,F,23,Group G,PT, , ,Northwest,24/06/2014,Hourly, ,<30,99,3.3,0
1/10/2018,50426,F,43,Group E,FT, , ,Northwest,30/06/2004,Hourly, ,30-49,3745,124.83,0
1/10/2018,50438,F,59,Group G,FT, , ,West,29/03/2005,Hourly, ,50+,3473,115.77,0
1/10/2018,50452,F,21,Group C,PT, , ,West,5/06/2014,Hourly, ,<30,118,3.93,0
1/10/2018,50466,M,21,Group F,PT, , ,Northwest,24/09/2014,Hourly, ,<30,7,0.23,0
1/10/2018,50468,M,30,Group D,PT, , ,West,25/07/2014,Hourly, ,30-49,68,2.27,0
1/10/2018,50470,F,58,Group D,FT, , ,Midwest,21/11/1974,Hourly, ,50+,14559,485.3,0
1/10/2018,50472,F,24,Group B,PT, , ,West,13/09/2011,Hourly, ,<30,1114,37.13,0
1/10/2018,50798,M,23,Group B,PT, , ,Central,3/09/2014,Hourly, ,<30,28,0.93,0
1/10/2018,50812,M,22,Group B,PT, , ,Northwest,23/02/2013,Hourly, ,<30,585,19.5,0
1/10/2018,50814,M,61,Group A,PT, , ,Northwest,29/08/2014,Hourly, ,50+,33,1.1,0
1/10/2018,50838,M,25,Group G,FT, , ,West,23/04/2010,Hourly, ,<30,1622,54.07,0
1/10/2018,50850,M,19,Group F,PT, , ,Northwest,26/04/2014,Hourly, ,<30,158,5.27,0
1/10/2018,50854,M,20,Group F,PT, , ,Northwest,18/07/2013,Hourly, ,<30,440,14.67,0
1/10/2018,50858,M,53,Group F,PT, , ,Central,19/07/2014,Hourly, ,50+,74,2.47,0
1/10/2018,50860,M,33,Group E,PT, , ,Central,30/04/2014,Hourly, ,30-49,154,5.13,0
1/10/2018,50884,F,57,Group E,FT, , ,North,15/04/2005,Hourly, ,50+,3456,115.2,0
1/10/2018,50984,M,20,Group B,PT, , ,West,1/08/2014,Hourly, ,<30,61,2.03,0
1/10/2018,51010,M,35,Group B,FT, , ,West,5/08/2009,Hourly, ,30-49,1883,62.77,0
1/10/2018,51036,M,18,Group D,PT, ,Yes,West,31/10/2014,Hourly, ,<30,0,0,0
1/10/2018,51134,M,24,Group B,PT, , ,Central,7/08/2013,Hourly, ,<30,420,14,0
1/10/2018,51146,F,36,Group D,FT, , ,Central,24/06/1995,Hourly, ,30-49,7039,234.63,0
1/10/2018,51166,F,24,Group E,PT, , ,Central,10/05/2013,Hourly, ,<30,509,16.97,0
1/10/2018,51170,M,20,Group C,PT, ,Yes,Central,11/10/2014,Hourly, ,<30,0,0,0
1/10/2018,51184,F,29,Group C,PT, , ,Central,5/03/2014,Hourly, ,<30,210,7,0
1/10/2018,51230,M,28,Group E,PT, , ,Central,3/06/2014,Hourly, ,<30,120,4,0
1/10/2018,51236,F,71,Group B,FT, , ,Central,15/04/2004,Hourly, ,50+,3821,127.37,0
1/10/2018,51296,M,22,Group C,PT, , ,Central,2/07/2014,Hourly, ,<30,91,3.03,0
1/10/2018,51312,M,28,Group D,FT, , ,Northwest,22/09/2004,Hourly, ,<30,3661,122.03,0
1/10/2018,51314,F,20,Group B,PT, , ,Northwest,3/09/2014,Hourly, ,<30,28,0.93,0
1/10/2018,51316,F,68,Group C,FT, , ,Northwest,30/10/2007,Hourly, ,50+,2528,84.27,0
1/10/2018,51324,M,31,Group B,FT, , ,Northwest,18/03/2004,Hourly, ,30-49,3849,128.3,0
1/10/2018,51338,M,46,Group A,FT, , ,Northwest,2/11/2012,Hourly, ,30-49,698,23.27,0
1/10/2018,51340,F,23,Group G,PT, , ,Northwest,6/06/2013,Hourly, ,<30,482,16.07,0
1/10/2018,51430,F,21,Group A,PT, , ,Northwest,14/08/2014,Hourly, ,<30,48,1.6,0
1/10/2018,51432,F,20,Group D,PT, , ,Northwest,26/08/2014,Hourly, ,<30,36,1.2,0
1/10/2018,51434,M,26,Group A,PT, , ,Northwest,20/08/2014,Hourly, ,<30,42,1.4,0
1/10/2018,51456,F,19,Group C,PT, ,Yes,Northwest,24/10/2014,Hourly, ,<30,0,0,0
1/10/2018,51458,M,19,Group C,PT, , ,Northwest,9/05/2014,Hourly, ,<30,145,4.83,0
1/10/2018,51462,M,38,Group E,PT, ,Yes,Northwest,17/10/2014,Hourly, ,30-49,0,0,0
1/10/2018,51468,M,42,Group C,PT, , ,Northwest,14/05/2014,Hourly, ,30-49,140,4.67,0
1/10/2018,51486,M,67,Group G,PT, , ,Northwest,8/08/2014,Hourly, ,50+,54,1.8,0
1/10/2018,51512,F,19,Group F,PT, ,Yes,Central,22/10/2014,Hourly, ,<30,0,0,0
1/10/2018,51548,M,50,Group B,FT, , ,Central,14/12/2008,Hourly, ,50+,2117,70.57,0
1/10/2018,51580,F,22,Group A,PT, ,Yes,Central,16/10/2014,Hourly, ,<30,0,0,0
1/10/2018,51598,F,20,Group D,PT, , ,Central,6/06/2014,Hourly, ,<30,117,3.9,0
1/10/2018,51618,M,20,Group F,PT, , ,Central,7/05/2014,Hourly, ,<30,147,4.9,0
1/10/2018,51622,F,41,Group D,FT, , ,Central,23/06/1998,Hourly, ,30-49,5944,198.13,0
1/10/2018,51658,F,24,Group E,PT, , ,Central,8/07/2014,Hourly, ,<30,85,2.83,0
1/10/2018,51690,F,21,Group A,PT, , ,West,15/11/2013,Hourly, ,<30,320,10.67,0
1/10/2018,51776,M,26,Group A,PT, , ,West,26/06/2013,Hourly, ,<30,462,15.4,0
1/10/2018,51800,F,23,Group G,PT, ,Yes,West,16/10/2014,Hourly, ,<30,0,0,0
1/10/2018,51812,M,60,Group E,PT, , ,West,15/11/2013,Hourly, ,50+,320,10.67,0
1/10/2018,51916,F,57,Group C,FT, , ,South,13/05/2003,Hourly, ,50+,4159,138.63,0
1/10/2018,51922,M,51,Group G,FT, , ,South,12/08/2004,Hourly, ,50+,3702,123.4,0
1/10/2018,51962,M,24,Group G,PT, , ,Northwest,18/09/2014,Hourly, ,<30,13,0.43,0
1/10/2018,51964,F,23,Group A,PT, , ,Northwest,4/06/2014,Hourly, ,<30,119,3.97,0
1/10/2018,51974,F,25,Group E,PT, , ,Northwest,2/08/2011,Hourly, ,<30,1156,38.53,0
1/10/2018,51980,F,21,Group G,PT, , ,Northwest,20/06/2014,Hourly, ,<30,103,3.43,0
1/10/2018,51994,M,58,Group E,PT, , ,Northwest,10/11/2004,Hourly, ,50+,3612,120.4,0
1/10/2018,52004,M,23,Group B,PT, , ,Northwest,25/01/2013,Hourly, ,<30,614,20.47,0
1/10/2018,52010,M,35,Group F,PT, , ,Northwest,1/05/2003,Hourly, ,30-49,4171,139.03,0
1/10/2018,52018,M,44,Group F,FT, , ,Northwest,10/01/2012,Hourly, ,30-49,995,33.17,0
1/10/2018,52020,M,36,Group E,FT, , ,Northwest,6/02/2014,Hourly, ,30-49,237,7.9,0
1/10/2018,52022,M,52,Group E,PT, , ,Northwest,3/09/2014,Hourly, ,50+,28,0.93,0
1/10/2018,52024,M,20,Group E,PT, , ,Northwest,15/08/2013,Hourly, ,<30,412,13.73,0
1/10/2018,52212,M,66,Group E,PT, , ,Northwest,13/09/2006,Hourly, ,50+,2940,98,0
1/10/2018,52238,M,44,Group E,PT, , ,Northwest,13/07/2005,Hourly, ,30-49,3367,112.23,0
1/10/2018,52248,M,43,Group B,FT, , ,West,16/11/2011,Hourly, ,30-49,1050,35,0
1/10/2018,52290,M,64,Group G,PT, , ,West,30/10/2007,Hourly, ,50+,2528,84.27,0
1/10/2018,52292,M,35,Group D,FT, , ,West,7/06/2005,Hourly, ,30-49,3403,113.43,0
1/10/2018,52304,M,22,Group D,PT, , ,Northwest,24/10/2013,Hourly, ,<30,342,11.4,0
1/10/2018,52332,M,61,Group C,PT, , ,South,22/01/2002,Hourly, ,50+,4635,154.5,0
1/10/2018,52372,M,23,Group D,PT, , ,Central,11/06/2014,Hourly, ,<30,112,3.73,0
1/10/2018,52424,M,54,Group C,PT, , ,Central,23/05/2013,Hourly, ,50+,496,16.53,0
1/10/2018,52428,M,54,Group A,PT, ,Yes,Northwest,10/10/2014,Hourly, ,50+,0,0,0
1/10/2018,52446,M,24,Group B,PT, , ,Northwest,15/02/2013,Hourly, ,<30,593,19.77,0
1/10/2018,52470,M,30,Group E,FT, , ,Northwest,3/09/2014,Hourly, ,30-49,28,0.93,0
1/10/2018,52502,M,54,Group C,PT, , ,Central,9/09/2014,Hourly, ,50+,22,0.73,0
1/10/2018,52536,M,43,Group D,FT, , ,Central,25/11/2003,Hourly, ,30-49,3963,132.1,0
1/10/2018,52566,M,57,Group B,FT, , ,Central,23/09/2009,Hourly, ,50+,1834,61.13,0
1/10/2018,52576,M,42,Group C,PT, , ,Central,19/10/2012,Hourly, ,30-49,712,23.73,0
1/10/2018,52592,M,58,Group D,PT, , ,Northwest,12/09/2014,Hourly, ,50+,19,0.63,0
1/10/2018,52640,M,52,Group E,PT, , ,West,16/09/2014,Hourly, ,50+,15,0.5,0
1/10/2018,52652,M,47,Group A,FT, , ,Northwest,15/11/2013,Hourly, ,30-49,320,10.67,0
1/10/2018,52668,M,22,Group C,PT, , ,Central,16/05/2014,Hourly, ,<30,138,4.6,0
1/10/2018,52682,M,42,Group G,PT, , ,Central,4/04/2002,Hourly, ,30-49,4563,152.1,0
1/10/2018,52698,M,51,Group E,PT, , ,West,7/05/2013,Hourly, ,50+,512,17.07,0
1/10/2018,52706,M,19,Group A,PT, ,Yes,Northwest,24/10/2014,Hourly, ,<30,0,0,0
1/10/2018,52714,M,56,Group C,PT, , ,Northwest,7/08/2014,Hourly, ,50+,55,1.83,0
1/10/2018,52762,M,21,Group D,PT, , ,Central,16/07/2014,Hourly, ,<30,77,2.57,0
1/10/2018,52764,M,31,Group F,FT, , ,Central,6/04/2010,Hourly, ,30-49,1639,54.63,0
1/10/2018,52770,F,20,Group E,PT, , ,Northwest,12/07/2012,Hourly, ,<30,811,27.03,0
1/10/2018,52782,F,19,Group E,PT, , ,East,3/01/2014,Hourly, ,<30,271,9.03,0
1/10/2018,52784,M,22,Group C,PT, ,Yes,East,21/10/2014,Hourly, ,<30,0,0,0
1/10/2018,52824,F,38,Group E,FT, , ,Northwest,6/03/2014,Salary, ,30-49,209,6.97,0
1/10/2018,52826,M,56,Group C,FT, , ,Northwest,1/03/2006,Hourly, ,50+,3136,104.53,0
1/10/2018,52834,M,23,Group G,FT, , ,Northwest,25/01/2012,Salary, ,<30,980,32.67,0
1/10/2018,52926,F,46,Group A,PT, , ,North,11/05/1988,Hourly, ,30-49,9639,321.3,0
1/10/2018,52934,M,27,Group B,PT, , ,North,14/04/2007,Hourly, ,<30,2727,90.9,0
1/10/2018,52954,M,52,Group G,FT, , ,North,28/02/1989,Salary, ,50+,9346,311.53,0
1/10/2018,52960,M,21,Group G,PT, ,Yes,North,18/10/2014,Hourly, ,<30,0,0,0
1/10/2018,52968,M,37,Group F,FT, , ,North,28/03/2007,Salary, ,30-49,2744,91.47,0
1/10/2018,52970,M,38,Group A,FT, , ,North,12/10/1996,Salary, ,30-49,6563,218.77,0
