Date,EmpID,Gender,Age,EthnicGroup,FP,TermDate,isNewHire,BU Region,HireDate,PayType,TermReason,AgeGroup,TenureDays,TenureMonths,BadHires
1/01/2017,56358,M,63,Group E,PT, , ,West,23/02/2007,Hourly, ,50+,2139,71.3,0
1/01/2017,56490,M,65,Group G,FT, , ,South,19/10/1988,Hourly, ,50+,8840,294.67,0
1/01/2017,56498,M,50,Group C,FT, , ,Midwest,27/01/2000,Hourly, ,50+,4723,157.43,0
1/01/2017,56508,F,28,Group F,FT, , ,Midwest,4/08/2004,Hourly, ,<30,3072,102.4,0
1/01/2017,56516,M,49,Group E,FT, , ,Midwest,20/09/1984,Hourly, ,30-49,10330,344.33,0
1/01/2017,56526,M,62,Group C,FT, , ,South,30/06/1987,Hourly, ,50+,9317,310.57,0
1/01/2017,91744,F,29,Group F,FT, , ,North,19/12/2006,Salary, ,<30,2205,73.5,0
1/01/2017,91790,M,19,Group A,PT, ,Yes,North,4/01/2013,Hourly, ,<30,0,0,0
1/01/2017,91824,M,23,Group D,FT, , ,North,24/05/2008,Hourly, ,<30,1683,56.1,0
1/01/2017,92018,F,60,Group D,FT, , ,East,7/11/2012,Hourly, ,50+,55,1.83,0
1/01/2017,92056,F,51,Group F,FT, , ,East,21/03/2006,Hourly, ,50+,2478,82.6,0
1/01/2017,92072,F,51,Group B,FT, , ,East,26/08/2008,Salary, ,50+,1589,52.97,0
1/01/2017,92166,F,58,Group D,FT, , ,East,17/01/2006,Hourly, ,50+,2541,84.7,0
1/01/2017,92168,F,42,Group B,FT, , ,East,13/05/2003,Hourly, ,30-49,3521,117.37,0
1/01/2017,92240,M,29,Group D,PT, , ,East,7/05/2008,Hourly, ,<30,1700,56.67,0
1/01/2017,92246,F,37,Group B,FT, , ,East,5/10/2010,Salary, ,30-49,819,27.3,0
1/01/2017,92250,M,54,Group C,FT, , ,East,8/09/1981,Salary, ,50+,11438,381.27,0
1/01/2017,92254,M,52,Group F,FT, , ,East,15/11/2011,Salary, ,50+,413,13.77,0
1/01/2017,92258,F,60,Group C,FT, , ,East,13/12/2011,Hourly, ,50+,385,12.83,0
1/01/2017,92260,M,50,Group B,FT, , ,East,27/06/2008,Hourly, ,50+,1649,54.97,0
1/01/2017,92270,F,38,Group F,FT, , ,East,28/03/2006,Salary, ,30-49,2471,82.37,0
1/01/2017,92282,F,29,Group E,FT, , ,East,1/12/2009,Salary, ,<30,1127,37.57,0
1/01/2017,92292,F,30,Group F,FT, , ,East,2/08/2011,Salary, ,30-49,518,17.27,0
1/01/2017,92302,M,36,Group E,FT, , ,East,1/03/2008,Salary, ,30-49,1767,58.9,0
1/01/2017,92310,M,38,Group B,FT, , ,East,25/06/2008,Salary, ,30-49,1651,55.03,0
1/01/2017,92324,F,27,Group F,FT, , ,East,2/06/2005,Salary, ,<30,2770,92.33,0
1/01/2017,92328,F,36,Group A,FT, , ,East,4/02/2009,Salary, ,30-49,1427,47.57,0
1/01/2017,92332,F,45,Group G,FT, , ,East,21/02/2006,Salary, ,30-49,2506,83.53,0
1/01/2017,92334,M,46,Group F,FT, , ,East,7/01/2009,Salary, ,30-49,1455,48.5,0
1/01/2017,92336,F,39,Group E,FT, , ,East,25/02/2009,Salary, ,30-49,1406,46.87,0
1/01/2017,92338,F,50,Group F,FT, , ,East,11/08/2009,Salary, ,50+,1239,41.3,0
1/01/2017,92340,F,29,Group B,FT, , ,East,29/09/2009,Salary, ,<30,1190,39.67,0
1/01/2017,92352,F,53,Group C,FT, , ,East,9/08/2011,Hourly, ,50+,511,17.03,0
1/01/2017,92358,F,57,Group C,FT, , ,East,14/05/2002,Hourly, ,50+,3885,129.5,0
1/01/2017,92366,F,61,Group F,FT, , ,East,4/04/2006,Hourly, ,50+,2464,82.13,0
1/01/2017,92420,M,26,Group D,FT, , ,East,23/06/2004,Hourly, ,<30,3114,103.8,0
1/01/2017,92438,F,52,Group B,FT, , ,East,18/12/2007,Hourly, ,50+,1841,61.37,0
1/01/2017,92440,F,38,Group B,FT, , ,East,7/02/2012,Hourly, ,30-49,329,10.97,0
1/01/2017,92484,F,31,Group C,FT, , ,East,28/04/2011,Salary, ,30-49,614,20.47,0
1/01/2017,95692,M,49,Group F,FT, , ,East,2/09/2009,Salary, ,30-49,1217,40.57,0
1/01/2017,95694,M,33,Group A,FT, , ,East,21/07/2005,Salary, ,30-49,2721,90.7,0
1/01/2017,95696,F,55,Group E,FT, , ,East,3/11/1987,Salary, ,50+,9191,306.37,0
1/01/2017,95710,F,25,Group F,FT, , ,East,9/02/2012,Salary, ,<30,327,10.9,0
1/01/2017,95728,M,51,Group F,FT, , ,East,28/05/2003,Salary, ,50+,3506,116.87,0
1/01/2017,95730,F,29,Group D,FT, , ,East,24/06/2008,Salary, ,<30,1652,55.07,0
1/01/2017,95740,M,34,Group E,FT, , ,East,13/08/2008,Salary, ,30-49,1602,53.4,0
1/01/2017,95744,F,50,Group B,FT, , ,East,3/03/1987,Salary, ,50+,9436,314.53,0
1/01/2017,95752,F,31,Group D,FT, , ,East,1/12/2006,Salary, ,30-49,2223,74.1,0
1/01/2017,95754,M,57,Group G,FT, , ,East,6/06/2006,Salary, ,50+,2401,80.03,0
1/01/2017,95762,F,36,Group D,FT, , ,East,27/08/2008,Salary, ,30-49,1588,52.93,0
1/01/2017,95772,F,53,Group A,FT, , ,East,15/05/1984,Salary, ,50+,10458,348.6,0
1/01/2017,95782,F,41,Group E,FT, , ,East,17/09/2008,Salary, ,30-49,1567,52.23,0
1/01/2017,95784,M,42,Group F,FT, , ,East,17/07/2007,Salary, ,30-49,1995,66.5,0
1/01/2017,95788,F,51,Group G,FT, , ,East,5/01/2010,Salary, ,50+,1092,36.4,0
1/01/2017,96180,M,25,Group E,FT, , ,East,29/01/2008,Hourly, ,<30,1799,59.97,0
1/01/2017,96236,F,33,Group A,FT, , ,East,11/10/2011,Hourly, ,30-49,448,14.93,0
1/01/2017,96382,F,24,Group A,FT, , ,East,20/11/2007,Hourly, ,<30,1869,62.3,0
1/01/2017,96442,M,45,Group C,FT, , ,East,20/09/2005,Hourly, ,30-49,2660,88.67,0
1/01/2017,96764,F,35,Group E,FT, , ,East,13/07/2001,Hourly, ,30-49,4190,139.67,0
1/01/2017,97020,F,40,Group B,FT, , ,East,21/06/2002,Hourly, ,30-49,3847,128.23,0
1/01/2017,97038,F,25,Group E,FT, , ,East,2/10/2007,Hourly, ,<30,1918,63.93,0
1/01/2017,97052,F,49,Group A,FT, , ,East,14/05/2008,Hourly, ,30-49,1693,56.43,0
1/01/2017,97066,F,24,Group F,FT, , ,East,19/07/2011,Hourly, ,<30,532,17.73,0
1/01/2017,97198,M,24,Group A,PT, , ,East,24/10/2012,Hourly, ,<30,69,2.3,0
1/01/2017,97318,F,25,Group A,PT, , ,East,13/05/2009,Hourly, ,<30,1329,44.3,0
1/01/2017,97344,F,36,Group F,FT, , ,East,27/02/2003,Hourly, ,30-49,3596,119.87,0
1/01/2017,97546,F,59,Group E,FT, , ,East,24/07/2003,Hourly, ,50+,3449,114.97,0
1/01/2017,98080,F,31,Group A,FT, , ,East,9/10/2001,Hourly, ,30-49,4102,136.73,0
1/01/2017,98352,F,22,Group B,FT, , ,East,9/08/2011,Hourly, ,<30,511,17.03,0
1/01/2017,98432,F,31,Group E,FT, , ,East,5/04/2005,Hourly, ,30-49,2828,94.27,0
1/01/2017,100652,F,20,Group G,PT,1/01/2013, ,Northwest,4/05/2012,Hourly,Voluntary,<30,242,8.07,0
1/01/2017,100690,F,23,Group D,PT,1/01/2013, ,Northwest,9/12/2012,Hourly,Voluntary,<30,23,0.77,1
1/01/2017,100782,M,24,Group B,PT,3/01/2013, ,Midwest,25/10/2012,Hourly,Involuntary,<30,70,2.33,0
1/01/2017,100852,M,20,Group E,PT,4/01/2013, ,West,28/12/2012,Hourly,Voluntary,<30,7,0.23,1
1/01/2017,100918,M,26,Group C,PT,5/01/2013, ,West,27/12/2012,Hourly,Voluntary,<30,9,0.3,1
1/01/2017,100920,M,40,Group E,PT,5/01/2013, ,Northwest,27/12/2012,Hourly,Voluntary,30-49,9,0.3,1
1/01/2017,100922,F,20,Group B,PT,5/01/2013, ,South,13/09/2012,Hourly,Voluntary,<30,114,3.8,0
1/01/2017,100972,F,21,Group D,PT,6/01/2013, ,North,3/11/2012,Hourly,Involuntary,<30,64,2.13,0
1/01/2017,101002,F,22,Group F,PT,6/01/2013, ,South,18/05/2011,Hourly,Involuntary,<30,599,19.97,0
1/01/2017,101050,F,42,Group F,FT,7/01/2013, ,North,26/07/2011,Salary,Voluntary,30-49,531,17.7,0
1/01/2017,101062,F,47,Group C,PT,7/01/2013, ,East,27/12/2012,Hourly,Voluntary,30-49,11,0.37,1
1/01/2017,101068,M,19,Group C,PT,7/01/2013, ,Northwest,14/03/2012,Hourly,Involuntary,<30,299,9.97,0
1/01/2017,101156,M,20,Group G,PT,8/01/2013, ,West,2/11/2012,Hourly,Voluntary,<30,67,2.23,0
1/01/2017,101256,M,44,Group F,PT,11/01/2013, ,West,15/03/2012,Hourly,Voluntary,30-49,302,10.07,0
1/01/2017,101290,F,18,Group C,PT,11/01/2013, ,North,19/10/2012,Hourly,Involuntary,<30,84,2.8,0
1/01/2017,101338,M,28,Group F,PT,12/01/2013, ,Northwest,16/11/2012,Hourly,Voluntary,<30,57,1.9,1
1/01/2017,101384,F,50,Group A,FT,13/01/2013, ,West,6/07/2012,Hourly,Voluntary,50+,191,6.37,0
1/01/2017,101388,M,37,Group B,PT,13/01/2013, ,Midwest,27/12/2012,Hourly,Voluntary,30-49,17,0.57,1
1/01/2017,101440,M,34,Group B,PT,14/01/2013, ,West,31/01/2012,Hourly,Voluntary,30-49,349,11.63,0
1/01/2017,101482,M,23,Group E,PT,14/01/2013, ,Northwest,14/12/2012,Hourly,Voluntary,<30,31,1.03,1
1/01/2017,101524,F,57,Group C,PT,15/01/2013, ,South,30/12/2012,Hourly,Voluntary,50+,16,0.53,1
1/01/2017,101560,F,23,Group E,PT,15/01/2013, ,North,23/08/2012,Hourly,Voluntary,<30,145,4.83,0
1/01/2017,101690,M,21,Group D,PT,18/01/2013, ,Northwest,29/12/2012,Hourly,Voluntary,<30,20,0.67,1
1/01/2017,101802,M,33,Group C,PT,20/01/2013, ,Central,30/08/2005,Hourly,Involuntary,30-49,2700,90,0
1/01/2017,101824,M,22,Group B,PT,21/01/2013,Yes,South,19/01/2013,Hourly,Voluntary,<30,2,0.07,1
1/01/2017,101852,F,19,Group A,PT,21/01/2013, ,East,27/12/2012,Hourly,Voluntary,<30,25,0.83,1
1/01/2017,101916,M,21,Group A,PT,22/01/2013,Yes,Northwest,18/01/2013,Hourly,Voluntary,<30,4,0.13,1
1/01/2017,101948,M,21,Group F,PT,23/01/2013, ,South,23/08/2012,Hourly,Voluntary,<30,153,5.1,0
1/01/2017,101954,F,53,Group B,PT,23/01/2013, ,East,27/12/2012,Hourly,Involuntary,50+,27,0.9,1
1/01/2017,101996,M,23,Group F,FT,24/01/2013, ,West,9/10/2006,Hourly,Voluntary,<30,2299,76.63,0
1/01/2017,102018,M,21,Group A,PT,24/01/2013, ,West,2/11/2012,Hourly,Voluntary,<30,83,2.77,0
1/01/2017,102034,F,24,Group G,PT,25/01/2013,Yes,East,23/01/2013,Hourly,Voluntary,<30,2,0.07,1
1/01/2017,102070,M,25,Group B,PT,26/01/2013, ,North,29/12/2012,Hourly,Voluntary,<30,28,0.93,1
1/01/2017,102078,F,20,Group G,PT,26/01/2013, ,East,20/12/2012,Hourly,Voluntary,<30,37,1.23,1
1/01/2017,102250,F,25,Group D,PT,28/01/2013, ,North,5/06/2007,Hourly,Involuntary,<30,2064,68.8,0
1/01/2017,102330,F,20,Group D,PT,30/01/2013,Yes,North,26/01/2013,Hourly,Voluntary,<30,4,0.13,1
1/01/2017,102346,F,24,Group G,PT,30/01/2013,Yes,East,30/01/2013,Hourly,Voluntary,<30,0,0,1
1/01/2017,102362,F,20,Group B,PT,30/01/2013, ,East,27/12/2012,Hourly,Involuntary,<30,34,1.13,1
1/01/2017,102416,M,19,Group E,PT,31/01/2013,Yes,East,31/01/2013,Hourly,Voluntary,<30,0,0,1
1/01/2017,102418,M,29,Group B,PT,31/01/2013, ,Midwest,28/12/2012,Hourly,Voluntary,<30,34,1.13,1
1/01/2017,102418,M,29,Group B,PT, , ,Midwest,28/12/2012,Hourly, ,<30,4,0.13,0
1/01/2017,102600,F,19,Group D,PT, , ,Central,17/08/2012,Hourly, ,<30,137,4.57,0
1/01/2017,102608,M,24,Group E,PT, , ,West,22/06/2011,Hourly, ,<30,559,18.63,0
1/01/2017,102712,F,23,Group D,PT, , ,South,31/10/2012,Hourly, ,<30,62,2.07,0
1/01/2017,102754,F,22,Group D,PT, , ,East,11/10/2011,Hourly, ,<30,448,14.93,0
1/01/2017,102964,F,22,Group D,PT, , ,Midwest,21/02/2012,Hourly, ,<30,315,10.5,0
1/01/2017,103082,M,31,Group B,PT, , ,Northwest,14/12/2011,Hourly, ,30-49,384,12.8,0
1/01/2017,103112,M,20,Group E,PT, , ,North,18/10/2012,Hourly, ,<30,75,2.5,0
1/01/2017,103304,M,42,Group G,PT, , ,Northwest,4/11/2012,Hourly, ,30-49,58,1.93,0
1/01/2017,103356,M,65,Group G,PT, , ,Northwest,22/04/2009,Hourly, ,50+,1350,45,0
1/01/2017,103362,F,39,Group A,FT, , ,East,30/06/2009,Salary, ,30-49,1281,42.7,0
1/01/2017,103502,M,30,Group D,PT, , ,West,27/09/2012,Hourly, ,30-49,96,3.2,0
1/01/2017,103510,M,39,Group D,PT, , ,North,26/10/2011,Hourly, ,30-49,433,14.43,0
1/01/2017,103524,M,38,Group B,PT, , ,Northwest,30/11/2012,Hourly, ,30-49,32,1.07,0
1/01/2017,103632,M,64,Group G,PT, ,Yes,South,26/01/2013,Hourly, ,50+,0,0,0
1/01/2017,103658,F,24,Group G,PT, , ,Central,16/11/2012,Hourly, ,<30,46,1.53,0
1/01/2017,103876,M,22,Group E,PT, , ,South,4/05/2012,Hourly, ,<30,242,8.07,0
1/01/2017,104016,M,21,Group F,PT, , ,East,11/10/2012,Hourly, ,<30,82,2.73,0
1/01/2017,104166,F,21,Group A,PT, , ,North,29/08/2012,Hourly, ,<30,125,4.17,0
1/01/2017,104208,F,33,Group B,PT, , ,Northwest,7/12/2012,Hourly, ,30-49,25,0.83,0
1/01/2017,104238,F,21,Group E,PT, , ,North,15/02/2012,Hourly, ,<30,321,10.7,0
1/01/2017,104286,M,23,Group E,PT, , ,Midwest,25/10/2012,Hourly, ,<30,68,2.27,0
1/01/2017,104426,F,27,Group G,FT, , ,North,27/09/2006,Hourly, ,<30,2288,76.27,0
1/01/2017,104636,F,22,Group D,PT, , ,South,13/07/2011,Hourly, ,<30,538,17.93,0
1/01/2017,104652,F,23,Group A,PT, , ,North,14/09/2012,Hourly, ,<30,109,3.63,0
1/01/2017,104692,M,20,Group B,PT, , ,Midwest,27/01/2012,Hourly, ,<30,340,11.33,0
1/01/2017,104704,F,29,Group G,FT, , ,Central,19/09/2007,Hourly, ,<30,1931,64.37,0
1/01/2017,104774,F,19,Group B,PT, , ,West,11/02/2011,Hourly, ,<30,690,23,0
1/01/2017,105014,F,19,Group C,PT, , ,Central,3/11/2012,Hourly, ,<30,59,1.97,0
1/01/2017,105028,F,23,Group A,PT, , ,South,9/08/2012,Hourly, ,<30,145,4.83,0
1/01/2017,105070,F,20,Group F,PT, , ,West,6/12/2012,Hourly, ,<30,26,0.87,0
1/01/2017,105240,M,19,Group E,PT, , ,West,14/11/2012,Hourly, ,<30,48,1.6,0
1/01/2017,105538,M,20,Group B,PT, , ,Northwest,26/01/2012,Hourly, ,<30,341,11.37,0
1/01/2017,105724,F,21,Group D,PT, , ,Northwest,14/09/2012,Hourly, ,<30,109,3.63,0
1/01/2017,105924,M,21,Group B,PT, , ,South,15/06/2011,Hourly, ,<30,566,18.87,0
1/01/2017,105980,F,23,Group D,PT, ,Yes,Central,11/01/2013,Hourly, ,<30,0,0,0
1/01/2017,106014,M,25,Group G,PT, , ,Central,10/05/2012,Hourly, ,<30,236,7.87,0
1/01/2017,106116,F,21,Group B,PT, , ,Northwest,7/03/2012,Hourly, ,<30,300,10,0
1/01/2017,106134,F,30,Group C,PT, , ,East,11/12/2003,Hourly, ,30-49,3309,110.3,0
1/01/2017,106200,M,25,Group F,PT, ,Yes,Northwest,26/01/2013,Hourly, ,<30,0,0,0
1/01/2017,106318,M,28,Group E,PT, , ,North,30/10/2007,Hourly, ,<30,1890,63,0
1/01/2017,106692,F,32,Group B,FT, , ,East,14/03/2012,Hourly, ,30-49,293,9.77,0
1/01/2017,106714,F,21,Group F,PT, , ,North,14/11/2012,Hourly, ,<30,48,1.6,0
1/01/2017,107354,M,20,Group E,PT, , ,North,9/11/2012,Hourly, ,<30,53,1.77,0
1/01/2017,107436,F,20,Group F,PT, , ,North,20/10/2012,Hourly, ,<30,73,2.43,0
1/01/2017,107554,F,23,Group D,PT, , ,West,10/08/2012,Hourly, ,<30,144,4.8,0
1/01/2017,107616,F,22,Group D,PT, , ,East,20/12/2012,Hourly, ,<30,12,0.4,0
1/01/2017,107730,M,26,Group D,PT, , ,Northwest,27/06/2007,Hourly, ,<30,2015,67.17,0
1/01/2017,108086,F,22,Group C,PT, , ,North,22/09/2010,Hourly, ,<30,832,27.73,0
1/01/2017,108256,M,19,Group B,PT, , ,North,27/09/2012,Hourly, ,<30,96,3.2,0
1/01/2017,108276,M,45,Group A,PT, , ,Midwest,12/10/2009,Hourly, ,30-49,1177,39.23,0
1/01/2017,109126,M,27,Group G,PT, , ,South,10/11/2011,Hourly, ,<30,418,13.93,0
1/01/2017,109154,F,22,Group C,PT, , ,South,4/08/2012,Hourly, ,<30,150,5,0
1/01/2017,109168,M,19,Group E,PT, , ,Midwest,3/10/2012,Hourly, ,<30,90,3,0
1/01/2017,109260,F,20,Group G,PT, , ,Midwest,22/06/2011,Hourly, ,<30,559,18.63,0
1/01/2017,109422,F,19,Group B,PT, , ,East,15/11/2012,Hourly, ,<30,47,1.57,0
1/01/2017,109630,F,23,Group G,PT, , ,Northwest,27/12/2011,Hourly, ,<30,371,12.37,0
1/01/2017,109894,F,57,Group F,FT, , ,South,6/07/2011,Hourly, ,50+,545,18.17,0
1/01/2017,109934,M,20,Group C,PT, , ,North,9/11/2012,Hourly, ,<30,53,1.77,0
1/01/2017,110202,F,23,Group B,PT, , ,East,24/10/2012,Hourly, ,<30,69,2.3,0
1/01/2017,110266,F,27,Group G,FT, , ,West,7/04/2004,Salary, ,<30,3191,106.37,0
1/01/2017,110624,F,20,Group D,FT, , ,East,7/09/2011,Hourly, ,<30,482,16.07,0
1/01/2017,110668,F,21,Group A,PT, , ,West,24/08/2012,Hourly, ,<30,130,4.33,0
1/01/2017,110834,M,24,Group B,PT, , ,Midwest,27/03/2008,Hourly, ,<30,1741,58.03,0
1/01/2017,110870,M,53,Group F,PT, , ,South,8/06/2012,Hourly, ,50+,207,6.9,0
1/01/2017,110874,M,27,Group C,PT, , ,Northwest,26/05/2011,Hourly, ,<30,586,19.53,0
1/01/2017,111234,M,47,Group G,PT, , ,Northwest,19/10/2012,Hourly, ,30-49,74,2.47,0
1/01/2017,111248,F,19,Group B,PT, , ,Northwest,19/10/2012,Hourly, ,<30,74,2.47,0
1/01/2017,111288,M,56,Group D,PT, , ,South,9/03/2012,Hourly, ,50+,298,9.93,0
1/01/2017,111512,F,22,Group A,PT, ,Yes,Central,4/01/2013,Hourly, ,<30,0,0,0
1/01/2017,111526,F,42,Group A,PT, , ,East,1/07/2009,Hourly, ,30-49,1280,42.67,0
1/01/2017,111618,M,23,Group F,PT, , ,North,10/05/2012,Hourly, ,<30,236,7.87,0
1/01/2017,111976,M,42,Group D,PT, , ,Northwest,15/06/2012,Hourly, ,30-49,200,6.67,0
1/01/2017,112270,M,25,Group D,PT, , ,Midwest,10/11/2012,Hourly, ,<30,52,1.73,0
1/01/2017,112462,M,24,Group G,PT, , ,West,10/11/2012,Hourly, ,<30,52,1.73,0
1/01/2017,112594,F,22,Group G,PT, , ,South,20/07/2011,Hourly, ,<30,531,17.7,0
1/01/2017,112826,F,19,Group F,PT, ,Yes,South,31/01/2013,Hourly, ,<30,0,0,0
1/01/2017,112992,F,21,Group B,PT, , ,Midwest,20/10/2011,Hourly, ,<30,439,14.63,0
1/01/2017,113050,M,22,Group E,PT, ,Yes,South,31/01/2013,Hourly, ,<30,0,0,0
1/01/2017,113268,M,20,Group G,PT, , ,West,7/12/2012,Hourly, ,<30,25,0.83,0
1/01/2017,113294,M,41,Group A,FT, , ,Central,8/12/2000,Hourly, ,30-49,4407,146.9,0
1/01/2017,113418,F,52,Group D,FT, , ,Central,13/04/2012,Hourly, ,50+,263,8.77,0
1/01/2017,113630,M,20,Group E,PT, , ,Midwest,12/10/2012,Hourly, ,<30,81,2.7,0
1/01/2017,113664,M,27,Group C,FT, , ,East,1/02/2011,Salary, ,<30,700,23.33,0
1/01/2017,113934,M,55,Group F,PT, , ,Central,10/11/2011,Hourly, ,50+,418,13.93,0
1/01/2017,114214,M,20,Group A,PT, , ,South,5/10/2012,Hourly, ,<30,88,2.93,0
1/01/2017,114258,M,46,Group B,FT, , ,South,24/09/2008,Hourly, ,30-49,1560,52,0
1/01/2017,114492,F,43,Group B,PT, , ,Northwest,12/10/2011,Hourly, ,30-49,447,14.9,0
1/01/2017,114590,F,22,Group D,PT, , ,South,9/11/2012,Hourly, ,<30,53,1.77,0
1/01/2017,114780,F,21,Group G,PT, , ,South,3/11/2011,Hourly, ,<30,425,14.17,0
1/01/2017,115148,M,20,Group C,PT, , ,Northwest,4/04/2012,Hourly, ,<30,272,9.07,0
1/01/2017,115376,M,38,Group E,PT, , ,West,18/08/2012,Hourly, ,30-49,136,4.53,0
1/01/2017,115388,M,48,Group E,PT, , ,Central,15/11/2012,Hourly, ,30-49,47,1.57,0
1/01/2017,115526,F,23,Group E,PT, , ,North,30/07/2008,Hourly, ,<30,1616,53.87,0
1/01/2017,115994,F,20,Group E,PT, , ,North,12/04/2012,Hourly, ,<30,264,8.8,0
1/01/2017,116032,F,26,Group F,FT, , ,North,10/05/2006,Hourly, ,<30,2428,80.93,0
1/01/2017,116336,F,52,Group G,FT, , ,North,11/08/2012,Hourly, ,50+,143,4.77,0
1/01/2017,116758,M,36,Group A,FT, , ,Midwest,28/11/2012,Hourly, ,30-49,34,1.13,0
1/01/2017,116996,F,22,Group A,PT, , ,South,15/06/2011,Hourly, ,<30,566,18.87,0
1/01/2017,117042,F,19,Group B,PT, , ,South,13/12/2011,Hourly, ,<30,385,12.83,0
1/01/2017,117476,M,64,Group A,PT, , ,Northwest,2/05/2012,Hourly, ,50+,244,8.13,0
1/01/2017,117760,F,47,Group A,FT, , ,East,6/09/2012,Salary, ,30-49,117,3.9,0
1/01/2017,118346,M,36,Group F,PT, , ,West,14/11/2012,Hourly, ,30-49,48,1.6,0
1/01/2017,118466,M,20,Group E,PT, , ,South,20/09/2012,Hourly, ,<30,103,3.43,0
1/01/2017,118602,F,25,Group G,PT, , ,Northwest,15/04/2012,Hourly, ,<30,261,8.7,0
1/01/2017,118718,F,25,Group F,PT, , ,South,18/09/2012,Hourly, ,<30,105,3.5,0
1/01/2017,118850,F,21,Group G,PT, , ,Northwest,13/04/2012,Hourly, ,<30,263,8.77,0
1/01/2017,119098,M,40,Group B,PT, , ,Central,6/09/2007,Hourly, ,30-49,1944,64.8,0
1/01/2017,119150,M,22,Group D,PT, , ,Central,30/11/2012,Hourly, ,<30,32,1.07,0
1/01/2017,119162,M,30,Group D,FT, , ,West,30/08/2011,Hourly, ,30-49,490,16.33,0
1/01/2017,119392,F,21,Group D,PT, , ,Midwest,9/09/2012,Hourly, ,<30,114,3.8,0
1/01/2017,119528,M,19,Group A,PT, , ,Central,13/06/2012,Hourly, ,<30,202,6.73,0
1/01/2017,119550,M,74,Group G,FT, , ,Central,28/02/2007,Hourly, ,50+,2134,71.13,0
1/01/2017,120380,M,25,Group D,PT, , ,Northwest,26/05/2011,Hourly, ,<30,586,19.53,0
1/01/2017,120444,M,21,Group F,PT, , ,North,8/02/2012,Hourly, ,<30,328,10.93,0
1/01/2017,120656,F,33,Group C,FT, , ,East,16/06/2001,Hourly, ,30-49,4217,140.57,0
1/01/2017,120794,F,33,Group C,FT, , ,East,19/10/2011,Hourly, ,30-49,440,14.67,0
1/01/2017,121050,M,22,Group G,PT, , ,Northwest,15/07/2010,Hourly, ,<30,901,30.03,0
1/01/2017,122814,M,21,Group C,PT, , ,South,4/08/2011,Hourly, ,<30,516,17.2,0
1/01/2017,122858,F,19,Group C,PT, , ,North,9/02/2012,Hourly, ,<30,327,10.9,0
1/01/2017,123164,M,20,Group E,PT, , ,Northwest,3/10/2011,Hourly, ,<30,456,15.2,0
1/01/2017,123298,F,24,Group D,FT, , ,Northwest,3/10/2006,Hourly, ,<30,2282,76.07,0
