Date,EmpID,Gender,Age,EthnicGroup,FP,TermDate,isNewHire,BU Region,HireDate,PayType,TermReason,AgeGroup,TenureDays,TenureMonths,BadHires
1/04/2017,55730,M,21,Group A,PT, , ,Central,27/08/2010,Hourly, ,<30,948,31.6,0
1/04/2017,55734,M,45,Group F,PT, , ,Central,30/04/2008,Hourly, ,30-49,1797,59.9,0
1/04/2017,55750,M,39,Group A,FT, , ,Central,24/08/2011,Hourly, ,30-49,586,19.53,0
1/04/2017,55770,M,29,Group E,PT, , ,North,11/08/2000,Hourly, ,<30,4616,153.87,0
1/04/2017,55776,F,23,Group E,PT, , ,South,1/02/2012,Hourly, ,<30,425,14.17,0
1/04/2017,55778,M,42,Group B,PT, , ,South,18/05/2011,Hourly, ,30-49,684,22.8,0
1/04/2017,55780,M,63,Group A,PT, , ,North,18/08/2011,Hourly, ,50+,592,19.73,0
1/04/2017,56246,M,33,Group E,PT, , ,Central,4/10/2001,Hourly, ,30-49,4197,139.9,0
1/04/2017,56292,F,32,Group G,FT, , ,Central,11/12/2007,Hourly, ,30-49,1938,64.6,0
1/04/2017,56296,M,55,Group D,FT, , ,Central,26/03/2010,Hourly, ,50+,1102,36.73,0
1/04/2017,56314,M,48,Group C,PT, , ,Central,9/08/2012,Hourly, ,30-49,235,7.83,0
1/04/2017,56330,M,52,Group E,FT, , ,West,17/11/2009,Hourly, ,50+,1231,41.03,0
1/04/2017,56334,F,24,Group G,PT, , ,West,27/03/2013,Hourly, ,<30,5,0.17,0
1/04/2017,56354,M,67,Group D,PT, , ,West,9/08/2011,Hourly, ,50+,601,20.03,0
1/04/2017,56358,M,63,Group E,PT, , ,West,23/02/2007,Hourly, ,50+,2229,74.3,0
1/04/2017,56490,M,65,Group G,FT, , ,South,19/10/1988,Hourly, ,50+,8930,297.67,0
1/04/2017,56498,M,50,Group C,FT, , ,Midwest,27/01/2000,Hourly, ,50+,4813,160.43,0
1/04/2017,56508,F,28,Group F,FT, , ,Midwest,4/08/2004,Hourly, ,<30,3162,105.4,0
1/04/2017,56516,M,49,Group E,FT, , ,Midwest,20/09/1984,Hourly, ,30-49,10420,347.33,0
1/04/2017,56526,M,62,Group C,FT, , ,South,30/06/1987,Hourly, ,50+,9407,313.57,0
1/04/2017,91744,F,29,Group F,FT, , ,North,19/12/2006,Salary, ,<30,2295,76.5,0
1/04/2017,91790,M,19,Group A,PT, , ,North,4/01/2013,Hourly, ,<30,87,2.9,0
1/04/2017,91824,M,23,Group D,FT, , ,North,24/05/2008,Hourly, ,<30,1773,59.1,0
1/04/2017,92018,F,60,Group D,FT, , ,East,7/11/2012,Hourly, ,50+,145,4.83,0
1/04/2017,92056,F,51,Group F,FT, , ,East,21/03/2006,Hourly, ,50+,2568,85.6,0
1/04/2017,92072,F,51,Group B,FT, , ,East,26/08/2008,Salary, ,50+,1679,55.97,0
1/04/2017,92166,F,58,Group D,FT, , ,East,17/01/2006,Hourly, ,50+,2631,87.7,0
1/04/2017,92168,F,42,Group B,FT, , ,East,13/05/2003,Hourly, ,30-49,3611,120.37,0
1/04/2017,92240,M,29,Group D,PT, , ,East,7/05/2008,Hourly, ,<30,1790,59.67,0
1/04/2017,92246,F,37,Group B,FT, , ,East,5/10/2010,Salary, ,30-49,909,30.3,0
1/04/2017,92250,M,54,Group C,FT, , ,East,8/09/1981,Salary, ,50+,11528,384.27,0
1/04/2017,92254,M,52,Group F,FT, , ,East,15/11/2011,Salary, ,50+,503,16.77,0
1/04/2017,92258,F,60,Group C,FT, , ,East,13/12/2011,Hourly, ,50+,475,15.83,0
1/04/2017,92260,M,50,Group B,FT, , ,East,27/06/2008,Hourly, ,50+,1739,57.97,0
1/04/2017,92270,F,38,Group F,FT, , ,East,28/03/2006,Salary, ,30-49,2561,85.37,0
1/04/2017,92282,F,29,Group E,FT, , ,East,1/12/2009,Salary, ,<30,1217,40.57,0
1/04/2017,92292,F,30,Group F,FT, , ,East,2/08/2011,Salary, ,30-49,608,20.27,0
1/04/2017,92302,M,36,Group E,FT, , ,East,1/03/2008,Salary, ,30-49,1857,61.9,0
1/04/2017,92310,M,38,Group B,FT, , ,East,25/06/2008,Salary, ,30-49,1741,58.03,0
1/04/2017,92324,F,27,Group F,FT, , ,East,2/06/2005,Salary, ,<30,2860,95.33,0
1/04/2017,92328,F,36,Group A,FT, , ,East,4/02/2009,Salary, ,30-49,1517,50.57,0
1/04/2017,92332,F,45,Group G,FT, , ,East,21/02/2006,Salary, ,30-49,2596,86.53,0
1/04/2017,92334,M,46,Group F,FT, , ,East,7/01/2009,Salary, ,30-49,1545,51.5,0
1/04/2017,92336,F,39,Group E,FT, , ,East,25/02/2009,Salary, ,30-49,1496,49.87,0
1/04/2017,92338,F,50,Group F,FT, , ,East,11/08/2009,Salary, ,50+,1329,44.3,0
1/04/2017,92340,F,29,Group B,FT, , ,East,29/09/2009,Salary, ,<30,1280,42.67,0
1/04/2017,92352,F,53,Group C,FT, , ,East,9/08/2011,Hourly, ,50+,601,20.03,0
1/04/2017,92358,F,57,Group C,FT, , ,East,14/05/2002,Hourly, ,50+,3975,132.5,0
1/04/2017,92366,F,61,Group F,FT, , ,East,4/04/2006,Hourly, ,50+,2554,85.13,0
1/04/2017,92386,F,45,Group F,FT, ,Yes,East,3/04/2013,Hourly, ,30-49,0,0,0
1/04/2017,92420,M,26,Group D,FT, , ,East,23/06/2004,Hourly, ,<30,3204,106.8,0
1/04/2017,92438,F,52,Group B,FT, , ,East,18/12/2007,Hourly, ,50+,1931,64.37,0
1/04/2017,92440,F,38,Group B,FT, , ,East,7/02/2012,Hourly, ,30-49,419,13.97,0
1/04/2017,92484,F,31,Group C,FT, , ,East,28/04/2011,Salary, ,30-49,704,23.47,0
1/04/2017,95692,M,49,Group F,FT, , ,East,2/09/2009,Salary, ,30-49,1307,43.57,0
1/04/2017,95694,M,33,Group A,FT, , ,East,21/07/2005,Salary, ,30-49,2811,93.7,0
1/04/2017,95696,F,55,Group E,FT, , ,East,3/11/1987,Salary, ,50+,9281,309.37,0
1/04/2017,95710,F,25,Group F,FT, , ,East,9/02/2012,Salary, ,<30,417,13.9,0
1/04/2017,95722,F,37,Group A,FT, ,Yes,East,2/04/2013,Salary, ,30-49,0,0,0
1/04/2017,95728,M,51,Group F,FT, , ,East,28/05/2003,Salary, ,50+,3596,119.87,0
1/04/2017,95730,F,29,Group D,FT, , ,East,24/06/2008,Salary, ,<30,1742,58.07,0
1/04/2017,95740,M,34,Group E,FT, , ,East,13/08/2008,Salary, ,30-49,1692,56.4,0
1/04/2017,95744,F,50,Group B,FT, , ,East,3/03/1987,Salary, ,50+,9526,317.53,0
1/04/2017,95752,F,31,Group D,FT, , ,East,1/12/2006,Salary, ,30-49,2313,77.1,0
1/04/2017,95754,M,57,Group G,FT, , ,East,6/06/2006,Salary, ,50+,2491,83.03,0
1/04/2017,95762,F,36,Group D,FT, , ,East,27/08/2008,Salary, ,30-49,1678,55.93,0
1/04/2017,95772,F,53,Group A,FT, , ,East,15/05/1984,Salary, ,50+,10548,351.6,0
1/04/2017,95782,F,41,Group E,FT, , ,East,17/09/2008,Salary, ,30-49,1657,55.23,0
1/04/2017,95784,M,42,Group F,FT, , ,East,17/07/2007,Salary, ,30-49,2085,69.5,0
1/04/2017,95788,F,51,Group G,FT, , ,East,5/01/2010,Salary, ,50+,1182,39.4,0
1/04/2017,96180,M,25,Group E,FT, , ,East,29/01/2008,Hourly, ,<30,1889,62.97,0
1/04/2017,96236,F,33,Group A,FT, , ,East,11/10/2011,Hourly, ,30-49,538,17.93,0
1/04/2017,96352,F,22,Group E,FT, , ,East,13/02/2013,Hourly, ,<30,47,1.57,0
1/04/2017,96382,F,24,Group A,FT, , ,East,20/11/2007,Hourly, ,<30,1959,65.3,0
1/04/2017,96442,M,45,Group C,FT, , ,East,20/09/2005,Hourly, ,30-49,2750,91.67,0
1/04/2017,96764,F,35,Group E,FT, , ,East,13/07/2001,Hourly, ,30-49,4280,142.67,0
1/04/2017,97020,F,40,Group B,FT, , ,East,21/06/2002,Hourly, ,30-49,3937,131.23,0
1/04/2017,97038,F,25,Group E,FT, , ,East,2/10/2007,Hourly, ,<30,2008,66.93,0
1/04/2017,97052,F,49,Group A,FT, , ,East,14/05/2008,Hourly, ,30-49,1783,59.43,0
1/04/2017,97066,F,24,Group F,FT, , ,East,19/07/2011,Hourly, ,<30,622,20.73,0
1/04/2017,97198,M,24,Group A,PT, , ,East,24/10/2012,Hourly, ,<30,159,5.3,0
1/04/2017,97318,F,25,Group A,PT, , ,East,13/05/2009,Hourly, ,<30,1419,47.3,0
1/04/2017,97344,F,36,Group F,FT, , ,East,27/02/2003,Hourly, ,30-49,3686,122.87,0
1/04/2017,97546,F,59,Group E,FT, , ,East,24/07/2003,Hourly, ,50+,3539,117.97,0
1/04/2017,98080,F,31,Group A,FT, , ,East,9/10/2001,Hourly, ,30-49,4192,139.73,0
1/04/2017,98352,F,22,Group B,FT, , ,East,9/08/2011,Hourly, ,<30,601,20.03,0
1/04/2017,98432,F,31,Group E,FT, , ,East,5/04/2005,Hourly, ,30-49,2918,97.27,0
1/04/2017,105980,F,23,Group D,PT,1/04/2013, ,Central,11/01/2013,Hourly,Voluntary,<30,80,2.67,0
1/04/2017,105984,M,25,Group A,PT,1/04/2013, ,Midwest,29/03/2013,Hourly,Voluntary,<30,3,0.1,1
1/04/2017,105994,M,19,Group F,PT,1/04/2013, ,Northwest,26/03/2013,Hourly,Voluntary,<30,6,0.2,1
1/04/2017,106012,F,20,Group D,PT,2/04/2013, ,North,29/03/2013,Hourly,Voluntary,<30,4,0.13,1
1/04/2017,106014,M,25,Group G,PT,2/04/2013, ,Central,10/05/2012,Hourly,Voluntary,<30,327,10.9,0
1/04/2017,106104,M,17,Group G,PT,3/04/2013, ,Central,30/03/2013,Hourly,Voluntary,<30,4,0.13,1
1/04/2017,106116,F,21,Group B,PT,4/04/2013, ,Northwest,7/03/2012,Hourly,Voluntary,<30,393,13.1,0
1/04/2017,106134,F,30,Group C,PT,4/04/2013, ,East,11/12/2003,Hourly,Voluntary,30-49,3402,113.4,0
1/04/2017,106200,M,25,Group F,PT,5/04/2013, ,Northwest,26/01/2013,Hourly,Voluntary,<30,69,2.3,0
1/04/2017,106218,M,29,Group D,PT,5/04/2013, ,Northwest,7/03/2013,Hourly,Involuntary,<30,29,0.97,1
1/04/2017,106284,M,31,Group D,PT,6/04/2013, ,Northwest,29/03/2013,Hourly,Voluntary,30-49,8,0.27,1
1/04/2017,106290,M,42,Group F,PT,6/04/2013, ,Midwest,29/03/2013,Hourly,Voluntary,30-49,8,0.27,1
1/04/2017,106318,M,28,Group E,PT,7/04/2013, ,North,30/10/2007,Hourly,Voluntary,<30,1986,66.2,0
1/04/2017,106382,M,59,Group C,PT,8/04/2013, ,South,5/02/2013,Hourly,Voluntary,50+,62,2.07,0
1/04/2017,106520,M,20,Group F,PT,10/04/2013, ,Central,30/03/2013,Hourly,Voluntary,<30,11,0.37,1
1/04/2017,106568,F,24,Group B,PT,11/04/2013, ,East,19/03/2013,Hourly,Involuntary,<30,23,0.77,1
1/04/2017,106604,F,18,Group G,PT,12/04/2013, ,Central,30/03/2013,Hourly,Voluntary,<30,13,0.43,1
1/04/2017,106692,F,32,Group B,FT,13/04/2013, ,East,14/03/2012,Hourly,Voluntary,30-49,395,13.17,0
1/04/2017,106700,F,23,Group F,PT,13/04/2013, ,North,8/03/2013,Hourly,Voluntary,<30,36,1.2,1
1/04/2017,106714,F,21,Group F,PT,13/04/2013, ,North,14/11/2012,Hourly,Voluntary,<30,150,5,0
1/04/2017,106918,M,20,Group E,PT,17/04/2013, ,Midwest,30/03/2013,Hourly,Voluntary,<30,18,0.6,1
1/04/2017,107018,M,20,Group G,PT,18/04/2013, ,Midwest,29/03/2013,Hourly,Voluntary,<30,20,0.67,1
1/04/2017,107182,M,20,Group E,PT,21/04/2013, ,Northwest,30/03/2013,Hourly,Voluntary,<30,22,0.73,1
1/04/2017,107318,F,19,Group G,PT,22/04/2013, ,West,1/02/2013,Hourly,Involuntary,<30,80,2.67,0
1/04/2017,107322,F,19,Group C,PT,22/04/2013, ,West,29/03/2013,Hourly,Involuntary,<30,24,0.8,1
1/04/2017,107354,M,20,Group E,PT,23/04/2013, ,North,9/11/2012,Hourly,Voluntary,<30,165,5.5,0
1/04/2017,107410,M,25,Group G,PT,24/04/2013,Yes,South,24/04/2013,Hourly,Voluntary,<30,0,0,1
1/04/2017,107422,F,39,Group E,PT,24/04/2013,Yes,East,23/04/2013,Hourly,Involuntary,30-49,1,0.03,1
1/04/2017,107436,F,20,Group F,PT,24/04/2013, ,North,20/10/2012,Hourly,Involuntary,<30,186,6.2,0
1/04/2017,107440,M,25,Group E,PT,25/04/2013,Yes,South,25/04/2013,Hourly,Voluntary,<30,0,0,1
1/04/2017,107442,F,40,Group E,PT,25/04/2013,Yes,Northwest,24/04/2013,Hourly,Voluntary,30-49,1,0.03,1
1/04/2017,107484,M,19,Group G,PT,25/04/2013,Yes,East,23/04/2013,Hourly,Voluntary,<30,2,0.07,1
1/04/2017,107534,M,22,Group G,PT,26/04/2013,Yes,South,24/04/2013,Hourly,Involuntary,<30,2,0.07,1
1/04/2017,107554,F,23,Group D,PT,26/04/2013, ,West,10/08/2012,Hourly,Involuntary,<30,259,8.63,0
1/04/2017,107570,F,22,Group G,PT,27/04/2013, ,Midwest,30/03/2013,Hourly,Voluntary,<30,28,0.93,1
1/04/2017,107616,F,22,Group D,PT,27/04/2013, ,East,20/12/2012,Hourly,Voluntary,<30,128,4.27,0
1/04/2017,107632,M,21,Group E,PT,27/04/2013,Yes,North,23/04/2013,Hourly,Involuntary,<30,4,0.13,1
1/04/2017,107730,M,26,Group D,PT,29/04/2013, ,Northwest,27/06/2007,Hourly,Voluntary,<30,2133,71.1,0
1/04/2017,107786,M,59,Group G,PT,29/04/2013,Yes,South,27/04/2013,Hourly,Involuntary,50+,2,0.07,1
1/04/2017,107788,M,42,Group B,PT,29/04/2013,Yes,Central,26/04/2013,Hourly,Voluntary,30-49,3,0.1,1
1/04/2017,107830,F,37,Group F,PT,30/04/2013,Yes,North,24/04/2013,Hourly,Voluntary,30-49,6,0.2,1
1/04/2017,107838,F,22,Group C,PT,30/04/2013,Yes,East,23/04/2013,Hourly,Voluntary,<30,7,0.23,1
1/04/2017,107848,F,52,Group C,PT,30/04/2013,Yes,Northwest,23/04/2013,Hourly,Voluntary,50+,7,0.23,1
1/04/2017,107950,F,19,Group F,PT, ,Yes,East,9/04/2013,Hourly, ,<30,0,0,0
1/04/2017,108074,F,19,Group G,PT, ,Yes,Central,17/04/2013,Hourly, ,<30,0,0,0
1/04/2017,108086,F,22,Group C,PT, , ,North,22/09/2010,Hourly, ,<30,922,30.73,0
1/04/2017,108256,M,19,Group B,PT, , ,North,27/09/2012,Hourly, ,<30,186,6.2,0
1/04/2017,108276,M,45,Group A,PT, , ,Midwest,12/10/2009,Hourly, ,30-49,1267,42.23,0
1/04/2017,108540,M,22,Group A,PT, , ,South,28/02/2013,Hourly, ,<30,32,1.07,0
1/04/2017,108632,M,18,Group D,PT, ,Yes,West,2/04/2013,Hourly, ,<30,0,0,0
1/04/2017,108740,F,21,Group A,PT, ,Yes,Northwest,18/04/2013,Hourly, ,<30,0,0,0
1/04/2017,109126,M,27,Group G,PT, , ,South,10/11/2011,Hourly, ,<30,508,16.93,0
1/04/2017,109140,F,20,Group E,PT, ,Yes,South,18/04/2013,Hourly, ,<30,0,0,0
1/04/2017,109154,F,22,Group C,PT, , ,South,4/08/2012,Hourly, ,<30,240,8,0
1/04/2017,109168,M,19,Group E,PT, , ,Midwest,3/10/2012,Hourly, ,<30,180,6,0
1/04/2017,109260,F,20,Group G,PT, , ,Midwest,22/06/2011,Hourly, ,<30,649,21.63,0
1/04/2017,109298,F,19,Group D,PT, , ,South,8/03/2013,Hourly, ,<30,24,0.8,0
1/04/2017,109422,F,19,Group B,PT, , ,East,15/11/2012,Hourly, ,<30,137,4.57,0
1/04/2017,109630,F,23,Group G,PT, , ,Northwest,27/12/2011,Hourly, ,<30,461,15.37,0
1/04/2017,109698,F,20,Group F,PT, ,Yes,North,19/04/2013,Hourly, ,<30,0,0,0
1/04/2017,109768,M,30,Group B,PT, ,Yes,Northwest,17/04/2013,Hourly, ,30-49,0,0,0
1/04/2017,109894,F,57,Group F,FT, , ,South,6/07/2011,Hourly, ,50+,635,21.17,0
1/04/2017,109900,F,24,Group D,PT, ,Yes,Central,30/04/2013,Hourly, ,<30,0,0,0
1/04/2017,109934,M,20,Group C,PT, , ,North,9/11/2012,Hourly, ,<30,143,4.77,0
1/04/2017,110202,F,23,Group B,PT, , ,East,24/10/2012,Hourly, ,<30,159,5.3,0
1/04/2017,110266,F,27,Group G,FT, , ,West,7/04/2004,Salary, ,<30,3281,109.37,0
1/04/2017,110546,M,21,Group D,PT, , ,Central,8/02/2013,Hourly, ,<30,52,1.73,0
1/04/2017,110624,F,20,Group D,FT, , ,East,7/09/2011,Hourly, ,<30,572,19.07,0
1/04/2017,110668,F,21,Group A,PT, , ,West,24/08/2012,Hourly, ,<30,220,7.33,0
1/04/2017,110834,M,24,Group B,PT, , ,Midwest,27/03/2008,Hourly, ,<30,1831,61.03,0
1/04/2017,110870,M,53,Group F,PT, , ,South,8/06/2012,Hourly, ,50+,297,9.9,0
1/04/2017,110874,M,27,Group C,PT, , ,Northwest,26/05/2011,Hourly, ,<30,676,22.53,0
1/04/2017,110976,M,22,Group G,PT, ,Yes,Midwest,9/04/2013,Hourly, ,<30,0,0,0
1/04/2017,111234,M,47,Group G,PT, , ,Northwest,19/10/2012,Hourly, ,30-49,164,5.47,0
1/04/2017,111248,F,19,Group B,PT, , ,Northwest,19/10/2012,Hourly, ,<30,164,5.47,0
1/04/2017,111280,F,23,Group D,PT, , ,South,28/03/2013,Hourly, ,<30,4,0.13,0
1/04/2017,111288,M,56,Group D,PT, , ,South,9/03/2012,Hourly, ,50+,388,12.93,0
1/04/2017,111430,F,21,Group A,PT, ,Yes,South,4/04/2013,Hourly, ,<30,0,0,0
1/04/2017,111512,F,22,Group A,PT, , ,Central,4/01/2013,Hourly, ,<30,87,2.9,0
1/04/2017,111526,F,42,Group A,PT, , ,East,1/07/2009,Hourly, ,30-49,1370,45.67,0
1/04/2017,111618,M,23,Group F,PT, , ,North,10/05/2012,Hourly, ,<30,326,10.87,0
1/04/2017,111976,M,42,Group D,PT, , ,Northwest,15/06/2012,Hourly, ,30-49,290,9.67,0
1/04/2017,111998,F,21,Group E,PT, ,Yes,North,22/04/2013,Hourly, ,<30,0,0,0
1/04/2017,112270,M,25,Group D,PT, , ,Midwest,10/11/2012,Hourly, ,<30,142,4.73,0
1/04/2017,112462,M,24,Group G,PT, , ,West,10/11/2012,Hourly, ,<30,142,4.73,0
1/04/2017,112594,F,22,Group G,PT, , ,South,20/07/2011,Hourly, ,<30,621,20.7,0
1/04/2017,112826,F,19,Group F,PT, , ,South,31/01/2013,Hourly, ,<30,60,2,0
1/04/2017,112992,F,21,Group B,PT, , ,Midwest,20/10/2011,Hourly, ,<30,529,17.63,0
1/04/2017,113050,M,22,Group E,PT, , ,South,31/01/2013,Hourly, ,<30,60,2,0
1/04/2017,113264,F,20,Group E,PT, ,Yes,South,26/04/2013,Hourly, ,<30,0,0,0
1/04/2017,113268,M,20,Group G,PT, , ,West,7/12/2012,Hourly, ,<30,115,3.83,0
1/04/2017,113294,M,41,Group A,FT, , ,Central,8/12/2000,Hourly, ,30-49,4497,149.9,0
1/04/2017,113418,F,52,Group D,FT, , ,Central,13/04/2012,Hourly, ,50+,353,11.77,0
1/04/2017,113630,M,20,Group E,PT, , ,Midwest,12/10/2012,Hourly, ,<30,171,5.7,0
1/04/2017,113664,M,27,Group C,FT, , ,East,1/02/2011,Salary, ,<30,790,26.33,0
1/04/2017,113768,F,18,Group E,PT, , ,North,28/02/2013,Hourly, ,<30,32,1.07,0
1/04/2017,113852,M,41,Group F,PT, , ,Midwest,23/03/2013,Hourly, ,30-49,9,0.3,0
1/04/2017,113934,M,55,Group F,PT, , ,Central,10/11/2011,Hourly, ,50+,508,16.93,0
1/04/2017,114214,M,20,Group A,PT, , ,South,5/10/2012,Hourly, ,<30,178,5.93,0
1/04/2017,114242,F,26,Group G,PT, , ,South,26/02/2013,Hourly, ,<30,34,1.13,0
1/04/2017,114258,M,46,Group B,FT, , ,South,24/09/2008,Hourly, ,30-49,1650,55,0
1/04/2017,114492,F,43,Group B,PT, , ,Northwest,12/10/2011,Hourly, ,30-49,537,17.9,0
1/04/2017,114590,F,22,Group D,PT, , ,South,9/11/2012,Hourly, ,<30,143,4.77,0
1/04/2017,114780,F,21,Group G,PT, , ,South,3/11/2011,Hourly, ,<30,515,17.17,0
1/04/2017,115148,M,20,Group C,PT, , ,Northwest,4/04/2012,Hourly, ,<30,362,12.07,0
1/04/2017,115376,M,38,Group E,PT, , ,West,18/08/2012,Hourly, ,30-49,226,7.53,0
1/04/2017,115388,M,48,Group E,PT, , ,Central,15/11/2012,Hourly, ,30-49,137,4.57,0
1/04/2017,115468,F,22,Group F,PT, , ,South,28/02/2013,Hourly, ,<30,32,1.07,0
1/04/2017,115526,F,23,Group E,PT, , ,North,30/07/2008,Hourly, ,<30,1706,56.87,0
1/04/2017,115994,F,20,Group E,PT, , ,North,12/04/2012,Hourly, ,<30,354,11.8,0
1/04/2017,116032,F,26,Group F,FT, , ,North,10/05/2006,Hourly, ,<30,2518,83.93,0
1/04/2017,116134,M,21,Group E,PT, , ,Northwest,28/02/2013,Hourly, ,<30,32,1.07,0
1/04/2017,116336,F,52,Group G,FT, , ,North,11/08/2012,Hourly, ,50+,233,7.77,0
1/04/2017,116758,M,36,Group A,FT, , ,Midwest,28/11/2012,Hourly, ,30-49,124,4.13,0
1/04/2017,116996,F,22,Group A,PT, , ,South,15/06/2011,Hourly, ,<30,656,21.87,0
1/04/2017,117042,F,19,Group B,PT, , ,South,13/12/2011,Hourly, ,<30,475,15.83,0
1/04/2017,117476,M,64,Group A,PT, , ,Northwest,2/05/2012,Hourly, ,50+,334,11.13,0
1/04/2017,117760,F,47,Group A,FT, , ,East,6/09/2012,Salary, ,30-49,207,6.9,0
1/04/2017,118346,M,36,Group F,PT, , ,West,14/11/2012,Hourly, ,30-49,138,4.6,0
1/04/2017,118466,M,20,Group E,PT, , ,South,20/09/2012,Hourly, ,<30,193,6.43,0
1/04/2017,118602,F,25,Group G,PT, , ,Northwest,15/04/2012,Hourly, ,<30,351,11.7,0
1/04/2017,118718,F,25,Group F,PT, , ,South,18/09/2012,Hourly, ,<30,195,6.5,0
1/04/2017,118850,F,21,Group G,PT, , ,Northwest,13/04/2012,Hourly, ,<30,353,11.77,0
1/04/2017,119098,M,40,Group B,PT, , ,Central,6/09/2007,Hourly, ,30-49,2034,67.8,0
1/04/2017,119150,M,22,Group D,PT, , ,Central,30/11/2012,Hourly, ,<30,122,4.07,0
1/04/2017,119162,M,30,Group D,FT, , ,West,30/08/2011,Hourly, ,30-49,580,19.33,0
1/04/2017,119392,F,21,Group D,PT, , ,Midwest,9/09/2012,Hourly, ,<30,204,6.8,0
1/04/2017,119528,M,19,Group A,PT, , ,Central,13/06/2012,Hourly, ,<30,292,9.73,0
1/04/2017,119550,M,74,Group G,FT, , ,Central,28/02/2007,Hourly, ,50+,2224,74.13,0
1/04/2017,120380,M,25,Group D,PT, , ,Northwest,26/05/2011,Hourly, ,<30,676,22.53,0
1/04/2017,120444,M,21,Group F,PT, , ,North,8/02/2012,Hourly, ,<30,418,13.93,0
1/04/2017,120488,M,23,Group E,PT, ,Yes,Northwest,4/04/2013,Hourly, ,<30,0,0,0
1/04/2017,120656,F,33,Group C,FT, , ,East,16/06/2001,Hourly, ,30-49,4307,143.57,0
1/04/2017,120794,F,33,Group C,FT, , ,East,19/10/2011,Hourly, ,30-49,530,17.67,0
1/04/2017,121050,M,22,Group G,PT, , ,Northwest,15/07/2010,Hourly, ,<30,991,33.03,0
1/04/2017,121964,M,31,Group D,PT, ,Yes,Northwest,4/04/2013,Hourly, ,30-49,0,0,0
1/04/2017,121988,F,19,Group G,PT, , ,Midwest,21/03/2013,Hourly, ,<30,11,0.37,0
1/04/2017,122754,M,30,Group D,PT, , ,South,9/02/2013,Hourly, ,30-49,51,1.7,0
1/04/2017,122814,M,21,Group C,PT, , ,South,4/08/2011,Hourly, ,<30,606,20.2,0
1/04/2017,122858,F,19,Group C,PT, , ,North,9/02/2012,Hourly, ,<30,417,13.9,0
1/04/2017,123164,M,20,Group E,PT, , ,Northwest,3/10/2011,Hourly, ,<30,546,18.2,0
1/04/2017,123298,F,24,Group D,FT, , ,Northwest,3/10/2006,Hourly, ,<30,2372,79.07,0
